-0.2385802237496619238044104,-0.7921574617699521647651295,0.01
-0.2385802237496619238044104,-0.7921574617699521647651295,0.01
-0.2385802237496619238044104,-0.7921574617699521647651295,0.01
-0.2385802237496619238044104,-0.7921574617699521647651295,0.01
-0.2385802237496619238044104,-0.7921574617699521647651295,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
0.5650830304087526290146570,0.9576300661813608172678869,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.3039981998987487665786489,0.9311967054061576209988971,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
-0.4562352529988787930292915,0.6111274816147644894925861,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
0.0358744464050393396803429,0.6363313522359037577302843,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
-0.9094886490653681931917163,0.3891459737853826261755330,0.01
0.3989752174350318369988599,0.3858213682592945836802301,0.01
0.3989752174350318369988599,0.3858213682592945836802301,0.01
